Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Scrape và xử lý dữ liệu từ Twitter Đã hoàn thành
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

HTML , 
Tiếng Anh , 
Python  ","

I. Scrape real time tweets (trong khoảng 1 week gần nhất) ở khu vực US-only bằng seed keyword list cho sẵn. Lấy: 
tweet content 
tweet location 
II. Xử lý twitter data 
Dùng sentiment analysis tool (recommend:http://sentistrength.wlv.ac.uk/TensiStrength.html ) để analyse tweet đó là positive/negative/neutral sentiment 
Xử luôn location của tweet đó để xếp tweet theo state. Chắc sẽ xem trong location có tên state nào thì sẽ xếp vào state đó thôi. List state: https://docs.google.com/spreadsheets/d/1g5894W_oZuGjEAbgdRHyqQoeMqfM9zSyDE3oBx5nL3o/edit?usp=sharing 
III. Final result requirements: 
2 File .csv như sau: 
File 1: 
Number of tweets in total: 
Number of positive tweets: 
Number of negative tweets: 
Number of neutral tweets: 
File 2: Gồm các field sau: Stt, Tweet, State, Sentiment. 
Tương tự như này: http://prntscr.com/u5zph1 
(Trong trường hợp file quá nặng do lượng tweet nhiều có thể cân nhắc bỏ field tweet)

","

ID dự án
42034
Ngày đăng

                                            26/08/2020, 13:22                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                2.500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Thanh Tùng                





Founder












Đến từ
Ha Noi
Tham gia
02/04/2015
Đã đăng


                    67                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-ngoc-long-2', '/freelancer/rin-le']","
                Trung bình:                5 ngày
","

                Thấp nhất:                2.500.000 VNĐ

|

                Trung bình:                3.250.000 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/scrape-va-xu-ly-du-lieu-tu-twitter
Đăng việc,"
Làm Mobile App đơn giản cho IOS Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS  ","

App gọi API kết quả bóng đá và một số chức năng đơn giản. 
Có kỹ năng hoặc đã từng làm các ứng dụng có liên quan đến lĩnh vực casino. 
Yêu cầu thời gian ngắn và tỉ lệ hoàn thành cao, hỗ trợ upload. 
Giá cả có thể thương lượng trong thời gian hợp tác.

","

ID dự án
42015
Ngày đăng

                                            25/08/2020, 20:31                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                15.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trúc Tiên                
















Đến từ
TP. Ho Chi Minh
Tham gia
07/01/2020
Đã đăng


                    10                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/y-team', '/freelancer/nhat-kha-do', '/freelancer/game-for-kid-1', '/freelancer/le-thanh-long-1']","
                Trung bình:                33 ngày
","

                Thấp nhất:                20.000.000 VNĐ

|

                Trung bình:                41.250.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-mobile-app-don-gian-cho-ios-1
Đăng việc,"
Nhân viên wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

AJAX , 
CSS , 
CSS3 , 
HTML , 
Javascript , 
jQuery , 
PHP , 
Wordpress , 
Cắt HTML/CSS , 
Plugin , 
Woocommerce  ","

NHÂN VIÊN WORDPRESS làm việc theo dự án, làm partime - fulltime online, partime - fulltime làm việc tại văn phòng 
Số lượng: 2 người 
* YÊU CẦU CÔNG VIỆC 
• Ít nhất 2 năm kinh nghiệm 
• Có tinh thần trách nhiệm cao trong công việc 
• Yêu cầu kỹ năng 
- Nắm chắc các kiến thức cơ bản: HTML, CSS, CSS3, JAVASCRIPT, SCSS, jQuery, PHP 
* MÔ TẢ CÔNG VIỆC: 
• Viết theme Wordpress. 
• Viết hoặc tùy biến plugin Wordpress 
• Cắt giao diện HTML từ file Photoshop 
• Hướng dẫn khách hàng quản trị website. 
• Hỗ trợ kỹ thuật khách hàng. 
• Tham gia phát triển dự án website của công ty. 
 * QUYỀN LỢI ĐƯỢC HƯỞNG 
• Mức lương từ 6 triệu trở lên tùy năng lực 
• Môi trường làm việc trẻ trung, năng động. 
THỜI GIAN LÀM VIỆC 
Thứ 2 đến thứ 6: Buổi sáng: 7h00 - 11h00 
Buổi chiều: 14h00 – 18h00 
Vui lòng liên hệ qua sky.pe [được ẩn bởi vlance]

","

ID dự án
42009
Ngày đăng

                                            25/08/2020, 16:09                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Nghệ An            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        anothemes                





Công ty Lập trình phần mềm












Đến từ
Nghe An
Tham gia
10/08/2019
Đã đăng


                    10                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/trinh-quoc-chien', '/freelancer/vu-quoc-hung-5']","
                Trung bình:                21 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                5.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-lam/nhan-vien-wordpress
Nhận chào giá,"
Tải File và Rename File Thủ Công Đã hoàn thành
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

Nhập dữ liệu  ","

Cần freelancer tải file và rename file thủ công. Freelancer sẽ được cung cấp file excel có tên của những file cần tải. Nhiệm vụ của freelancer là: 
1. Tải những file này xuống 
2. Rename những file này theo hướng dẫn trong file excel 
3. Upload những file đã được rename lên Google Drive 
Số lượng file cần tải và rename: 900 file

","

ID dự án
42007
Ngày đăng

                                            25/08/2020, 16:03                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đỗ Hồng Nam                





Chuyên gia marketing online












Đến từ
Ha Noi
Tham gia
01/11/2015
Đã đăng


                    48                    việc                



","
                Chào giá:                                        
                        16                    
","['/freelancer/long-dang-thanh', '/freelancer/hoang-trinh-2', '/freelancer/huynh-chi-hieu', '/freelancer/doanh-nguyen-tien', '/freelancer/phan-phat-thuan', '/freelancer/le-bao-hoang', '/freelancer/quach-hoang-phuc', '/freelancer/tien-ho-13', '/freelancer/ngoc-khanh-bui-2', '/freelancer/vo-thanh-nghia-1', '/freelancer/dinh-phuong-2', '/freelancer/yen-truong-6', '/freelancer/le-ngoc-long-2', '/freelancer/duong-xuan-giao', '/freelancer/toai-danh-nguyen-van', '/freelancer/nguyen-the-cong-1']","
                Trung bình:                5 ngày
","

                Thấp nhất:                700.000 VNĐ

|

                Trung bình:                928.125 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tai-file-va-rename-file-thu-cong
Đăng việc,"
Chỉnh sửa website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế Mockup cho Website 

",,"

Xin chào anh em Vlance, 
hiện tại mình đang có site này https://www.annacoffee.vn 
mình muốn thiết kế lại giao diện thành trang này https://maihanspa.com/ 
với yêu cầu là chỉnh lại trên source của bên mình, anh em Vlance xem qua và báo giá cho mình nhé. 
Xin cảm ơn đã đọc tin!

","

ID dự án
42004
Ngày đăng

                                            25/08/2020, 13:38                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vu Duong                
















Đến từ
TP. Ho Chi Minh
Tham gia
20/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/long-dang-thanh', '/freelancer/quach-hoang-phuc', '/freelancer/vo-thanh-nghia-1', '/freelancer/tran-van-tuan-11', '/freelancer/linh-quang-nguyen-1', '/freelancer/nguyen-dinh-trung-1', '/freelancer/nguyen-ut-hien', '/freelancer/huynh-anh-khoa-2']","
                Trung bình:                5 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                4.712.500 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/chinh-sua-website-9
Đăng việc,"
Thiết kế và lập trình website cho hội phụ nữ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

PHP , 
Prototype , 
Wordpress , 
Thiết kế web , 
Thiết kế trang web  ","

Xin chào, 
Mình cần tìm freelancer để thiết kế trang web cho hội phụ nữ. Các bạn làm proposal và gửi cho mình nhe. Chi phí, thời gian, kế hoạch thực hiện. Nếu bạn có prototype thì càng tốt. Hoặc nếu bạn đã từng làm trang tương tự vui lòng gửi mình trang web. 
Website để giới thiệu về hội, đăng hình ảnh, thông tin về sự kiện và dự án của hội. 
Thanks 
Hiếu

","

ID dự án
42001
Ngày đăng

                                            25/08/2020, 12:22                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                15.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hiếu                
















Đến từ
Toàn quốc
Tham gia
11/08/2020
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        22                    
","['/freelancer/le-bao-hoang', '/freelancer/doan-dieu', '/freelancer/luc-pham-6', '/freelancer/nghi-tran-nguyen', '/freelancer/le-quoc-viet-1', '/freelancer/tan-hau-duong-1', '/freelancer/doanh-nguyen-tien', '/freelancer/dsnake-binh', '/freelancer/tin-thong', '/freelancer/cam-huynh-2', '/freelancer/tran-van-tuan-11', '/freelancer/nguyen-hoang-no', '/freelancer/tran-minh-tuan-36', '/freelancer/trinh-quoc-chien', '/freelancer/dung-nakedsnake', '/freelancer/nguyen-quang-dao-2', '/freelancer/nguyen-ut-hien', '/freelancer/ngo-chung-kien', '/freelancer/huynh-anh-khoa-2', '/freelancer/le-trung-thanh-10', '/freelancer/phan-duy-10', '/freelancer/hoang-van-quang-2']","
                Trung bình:                15 ngày
","

                Thấp nhất:                4.500.000 VNĐ

|

                Trung bình:                11.886.364 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-va-lap-trinh-website-cho-hoi-phu-nu
Đăng việc,"
Cần triển khai app cho ứng dụng FuniMart bên công ty Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết Mobile App cho web có sẵn 

","
Kỹ năng

iOS , 
Mobile application , 
Android  ","

Hiện tại bên mình có website https://banhang.funimart.vn/ sử dụng PWA có responsive trên Mobile do nhu cầu mở rộng đang cần up lên Google, Apple Store. Nhờ các anh chị xem đề xuất phương án để up lên 2 nền tảng trên

","

ID dự án
41998
Ngày đăng

                                            25/08/2020, 08:17                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        John Michael                





Lập trình viên ReactJS, NodeJs tại 2359 Media, WebDev Studios












Đến từ
TP. Ho Chi Minh
Tham gia
12/12/2016
Đã đăng


                    13                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/y-team', '/freelancer/nghi-tran-nguyen', '/freelancer/tran-van-tuan-11', '/freelancer/nguyen-thanh-151', '/freelancer/johnny-tran-1', '/freelancer/huynh-thanh-binh-1', '/freelancer/adward-nguyen-1', '/freelancer/light-mate', '/freelancer/anh-thu-86']","
                Trung bình:                9 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                4.000.000 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-trien-khai-app-cho-ung-dung-funimart-ben-cong-ty
Đăng việc,"
Phát triển tool đăng ký sản phẩm lên amazon Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Bán hàng  ","

Cần phát triển tool tự động đăng kí sản phẩm để bán hàng trên amazon. 
yêu cầu : đã có kinh nghiệm phát triển vầ crawl data và post sản phẩm trên site amazon . khi apply nhờ các bạn gửi kinh nghiệm tool hoặc hệ thống đã phát triển liên quan đến crawl data và post san phẩm trên amazon

","

ID dự án
41997
Ngày đăng

                                            25/08/2020, 05:50                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Son                





chuyên gia nhận dự án












Đến từ
Ha Noi
Tham gia
23/12/2017
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/toan-cau', '/freelancer/vo-hong-nhat-quang-1', '/freelancer/ho-nguyen-bao', '/freelancer/anh-tu-nguyen-4']","
                Trung bình:                6 ngày
","

                Thấp nhất:                7.000.000 VNĐ

|

                Trung bình:                10.250.000 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phat-trien-tool-dang-ky-san-pham-len-amazon
Đăng việc,"
Tìm coder thiết kế website chủ yếu là Landing Page Hết hạn nhận chào giá
",,"
Kỹ năng

SEO , 
Bán hàng , 
Quảng cáo , 
Quảng cáo FaceBook  ","

empishop.com cần tuyển nhân viên bán thời gian, yêu cầu: 
- Thiết kế website Landing Page bán hàng 
- Đăng bài và hoàn thiện website 
- Chạy được quảng cáo Facebook, google cho từng sản phẩm tại từng thời điểm 
- Lương thoả thuận, theo từng dự án.

","

ID dự án
41993
Ngày đăng

                                            24/08/2020, 22:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                                    Làm online (đến văn phòng khi cần)
                                    
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Shop EmPi                
















Đến từ
TP. Ho Chi Minh
Tham gia
24/08/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/minh-nhat-phan-2'],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/tim-coder-thiet-ke-website-chu-yeu-la-landing-page
Đăng việc,"
Lập trình Website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

CSS , 
HTML , 
Wordpress , 
Tuyển dụng , 
Plugin  ","

[HN] Trenzi Marketing Agency Tuyển Dụng Web Developer Intern/ Full-time 
Được thành lập năm 2017, Trenzi là đội ngũ Marketing agency trẻ tuổi, năng động và nhiệt huyết! Chúng tôi tập trung vào giá trị cốt lõi là phát triển/ đào tạo người trẻ trong lĩnh vực Marketing, tạo ra nhiều cơ hội cho thế hệ trẻ thử sức, trải nghiệm và học hỏi. 
Hiện tại, chương trình đang tìm kiếm các vị trí sau: 
1. Thực Tập Sinh Web Developer: https://rb.gy/jrqjqr 
2. Nhân viên Full-time Web Developer: https://rb.gy/sndhwz 
* Thời gian và địa điểm làm việc: 
- 22-24h/ tuần, từ thứ 2 đến thứ 6 và sáng thứ 7 
- Sáng: 9h-12h30; hoặc Chiều: 13h30-18h30 
- Địa chỉ: Số nhà 19TT1, khu 96B Nguyễn Huy Tưởng, Thanh Xuân, Hà Nội 
*Lưu ý: Vị trí thực tập được linh hoạt đăng ký ca làm việc.

","

ID dự án
41987
Ngày đăng

                                            24/08/2020, 17:50                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                3.000.000đ                                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        TrenziAgency                
















Đến từ
Toàn quốc
Tham gia
24/08/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/lap-trinh-website-10
Đăng việc,"
Viết vòng lặp treeview bằng ngôn ngữ asp Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

ASP , 
HTML , 
code  ","

Mình trình độ còn non nên làm đang bị lỗi, cần hỗ trợ viết vòng lặp hiển thị treeview bằng ngôn ngữ ASP (VP Script) + Data SQL Server. Bạn biết code thì chỉ cần vài phút là xong.Trong file đính kèm mình đã có sẵn:- File .asp đã viết code html sẵn. Bạn chỉ cần chèn câu lệnh asp vào (câu lệnh mẫu trong file .txt)- Data mẫu (.sql)Tải file đính kèm tại: https://www.fshare.vn/file/5EAXMYRMLT1D

","

ID dự án
41984
Ngày đăng

                                            24/08/2020, 15:37                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Bùi Nhân                
















Đến từ
Nghe An
Tham gia
27/11/2017
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-quoc-tiec'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                200.000 VNĐ

|

                Cao nhất:                200.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-vong-lap-treeview-bang-ngon-ngu-asp
Đăng việc,"
Thiết kế trang web thông tin Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Javascript , 
PHP , 
Adobe Photoshop , 
Adobe Illustrator , 
Thiết kế Banner , 
Thiết kế trang web , 
Tự động hóa  ","

Nhu cầu cần nâng cấp trang web (có thể thiết kế lại) 
1.Hiện tại: 
- Trang web cũ: cokhivinhkhoa.vn 
- Ngôn ngữ: Việt - Anh 
- Đã có hosting quản lý Direct Admin, HDD 1.5Gb, Inode 50.000 
2.Yêu cầu nâng cấp website có các chức năng cơ bản 
- Ngôn ngữ: Việt - Anh (như trang cũ) 
- Trang Chủ, Giới thiệu, sản phẩm, hình ảnh, liên hệ, từ khóa 
- Giữ hosting cũ, bỏ dữ liệu cũ. 
- Thiết kế lại trang web như (hình 1) 
https://drive.google.com/file/d/17lj3Qf8b3bCIEW2zoIBqO31BIp4mxf-j/view?usp=sharing 
Lấy giao diện trang này làm chuẩn http://southteam.vn/demo/?id=2170 
- Cài đặt trên hosting cũ. 
- Có giao diện quản lý web dễ dùng. 
3.Vẽ lại logo như (hình 2) 
https://drive.google.com/file/d/1EvpeR4hZkmK_mE0JgLAca8sCC5UqF2MV/view?usp=sharing 
4.Thiết kế Banner: 
- Chủ đạo ""xanh dương"" 
- Nhiều biểu tượng hiện tại đổi lại thành cơ khí, kỹ thuật 
- Nét vẽ vẫn giữ ""MÀU TRẮNG"" 
5.TRANG CHỦ 
- Để hình DANH MỤC SẢN PHẨM: 
Cơ Khí Chính Xác 
Sản Phẩm Inox chuyên Thực Phẩm và Đồ Uống 
Hệ Thống Băng Tải 
Lắp Đặt Dây Chuyền Thực Phẩm 
Lắp Đặt Hệ Thống Đường Ống Bồn Vẽ - Vi Sinh 
Lắp Đặt Tự Động Hóa 
6.5.DANH MỤC SẢN PHẨM 
- Lúc cuộn trang, thanh menu hiển thị phía trên. 
- Kiểu chữ MẠNH MẼ 
a.Chuyên Thiết Kế và Chế Tạo Máy Móc Công Nghiệp 
b.Gia Công Chi Tiết Chính Xác 
c.Hệ Thống Băng Tải - Dây Chuyền Thực Phẩm 
d.Lắp Đặt Hệ Thống Máy Móc Dây Chuyền Sản Phẩm và Đồ Uống 
e.Các Sản Phẩm INOX Chuyên Thực Phẩm và Đồ Uống 
f.Lắp Đặt Hệ Thống Điện Dây Chuyền 
g.Hệ Thống PCL - Tự Động Hóa 
h.Bảo Trì Máy Móc Thiết Bị Công Nghiệp 
i.Cung Cấp Thiết Bị Công Nghiệp 
7.Logo đối tác vẫn giữ. 
8.Link hình ảnh- tư liệu: 
https://drive.google.com/file/d/11byd0S1IsYIyShyn3Dl8HDOYChx0AJSx/view?usp=sharing

","

ID dự án
41983
Ngày đăng

                                            24/08/2020, 15:30                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        To Xuan Hieu                



Quản trị












Đến từ
TP. Ho Chi Minh
Tham gia
23/08/2016
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/dung-nakedsnake', '/freelancer/nguyen-tran-vinh-nhat', '/freelancer/web-thinh', '/freelancer/le-quoc-viet-1', '/freelancer/cam-huynh-2', '/freelancer/nguyen-ut-hien', '/freelancer/tan-tran-26', '/freelancer/manh-hieu-3', '/freelancer/vinh-nguyen-23', '/freelancer/ngo-chung-kien', '/freelancer/nguyen-dinh-trung-1']","
                Trung bình:                10 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                3.172.727 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-web-thong-tin-1
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/code-site-tren-nen-wordpress-giong-trang-chanhtuoi-1
Đăng việc,"
Thiết kế phần mền lấy số điện thoại trong bài chờ phê duyệt trên group và ibox tin nhắn trên fanphae Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

LÀM PHẦN MỀM LẤY SỐ ĐIỆN THOẠI 
Ngân sách: 1.500.000 VNĐ 
Mình cần làm một phần mềm để lấy tất cả số điện thoại trong bài viết chờ phê duyệt trên group facebook theo từ khóa 
Trong phần bài viết chờ phê duyệt trên group của mình có rất nhiều tin tuyển dụng chờ duyệt . Phần mềm cần quét tất cả tin nhắn có trong inbox fanpage , lọc lấy số điện thoại có trong các nội dung trao đổi và xuất ra file các số điện thoại đó.

","

ID dự án
41972
Ngày đăng

                                            24/08/2020, 05:50                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Văn Hưng                


















Đến từ
Ha Noi
Tham gia
24/08/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/khoi-nguyen-71', '/freelancer/le-ngoc-long-2', '/freelancer/phuong-hao-nguyen-thi', '/freelancer/tran-anh-duc']","
                Trung bình:                4 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                1.625.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-phan-men-lay-so-dien-thoai-trong-bai-cho-phe-duyet-tren-group-va-ibox-tin-nhan-tren-fanphae
Đăng việc,"
Cá nhân hóa mục đăng ký Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

HTML , 
Javascript , 
PHP  ","

Hiện mình đã có web sãn và UI/UX ổn định. Mình đang cần bổ sung mục đăng ký để cá nhận hóa UX cho người dùng dựa trên sở thích của họ đã chọn từ đầu lúc đăng ký vào web 
Yêu Câu: có kinh nghiệm về HTLM, Javascript, PHP

","

ID dự án
41970
Ngày đăng

                                            24/08/2020, 00:25                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thang Nguyen                


















Đến từ
TP. Ho Chi Minh
Tham gia
24/08/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/nghi-tran-nguyen', '/freelancer/nguyen-ut-hien', '/freelancer/huynh-anh-khoa-2', '/freelancer/doanh-nguyen-tien', '/freelancer/bui-long-ky-son']","
                Trung bình:                4 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.500.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/ca-nhan-hoa-muc-dang-ky
Nhận chào giá,"
Lọc và đổ dữ liệu đơn hàng cho file Excel từ các file excel khác Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

VBA , 
Microsoft Office , 
App development , 
Sản xuất , 
MS Excel  ","

Mình có 1 gian hàng thương mại điện tử. Bên trang thương mại điện tử có cung cấp cho mình danh sách đơn hàng bằng file csv 1. 
Cuối ngày cần phải lọc lại dữ liệu đơn hàng để gởi cho bên nhà sản xuất bằng 1 file csv khác (csv2). 
2 file csv1 và csv2 của 2 bên có cấu trúc khác nhau. 
Vì gian hàng mình bán nhiều sản phẩm, mà mình chỉ cung cấp cho nhà sản xuất danh sách các đơn hàng mà nhà sản xuất có thể sản xuất nên cần phải lọc lại danh sách đơn hàng. 
Mình cần phải lọc các đơn hàng từ csv1, và đổ dữ liệu vào file csv2. Không đổ hết tất cả dữ liệu mà dựa vào 1 số tiêu chí. Tiêu chí này sẽ dựa vào 1 file csv3 nữa (file csv3 này chứa mã đơn hàng để biết đơn hàng nào thêm vào, đơn hàng nào bỏ đi). 
Bạn nào làm được thì cho mình báo giá nhé.

","

ID dự án
41969
Ngày đăng

                                            23/08/2020, 20:21                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hồ Ngọc Đạo                


















Đến từ
Da Nang
Tham gia
23/08/2020
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/duong-xuan-giao', '/freelancer/nguyen-dinh-trung-1', '/freelancer/nguyen-viet-anh-78', '/freelancer/khoi-nguyen-71', '/freelancer/sakutaro-morishige', '/freelancer/pham-cong-duc-4', '/freelancer/tran-anh-duc', '/freelancer/vinh-nguyen-23', '/freelancer/ho-nguyen-bao', '/freelancer/anh-tu-nguyen-4']","
                Trung bình:                4 ngày
","

                Thấp nhất:                900.000 VNĐ

|

                Trung bình:                1.540.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/loc-va-do-du-lieu-don-hang-cho-file-excel-tu-cac-file-excel-khac
